temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
368.2593,3077992.0,2406.9912182846138,5.874031940781239,9.759239521207416e-05,0.0,0.09810588624255201
424.251,4742589.0,11417.329240654262,28.198876088956965,0.00010593632889526784,0.0,0.1424304540382485
345.9716,449702.0,-1053.5108532739694,-3.108757493412873,9.503079505600342e-05,0.0,0.014856416166803665
362.3489,167470.0,1373.262849198764,3.820469579695679,9.725956874806486e-05,0.0,0.0054063945610710595
521.7031,4674008.0,29575.50570276329,66.58849522027332,0.0001340796352952124,0.0,0.1444754909433008
310.5362,1744677.0,-6027.391837570005,-18.633526617522804,9.064076810105285e-05,0.0,0.061247970638125815
516.0688,3131840.0,28597.489463102844,65.10264991628391,0.00013442152891449672,0.0,0.09811290133635142
505.207,3263854.0,26274.49706117831,60.51984563458313,0.00012858109333069583,0.0,0.09990881392705697
345.2851,2657154.0,-1041.6203348894692,-3.6800576022462654,9.464607980822199e-05,0.0,0.08760055203604111
320.5706,1495129.0,-4644.461849769609,-14.17865810476115,9.180775686223429e-05,0.0,0.05149910440637828
281.1204,1356235.0,-10020.453493655003,-32.02074521647647,8.751733855052692e-05,0.0,0.05078108931338943
379.0021,1755443.0,3999.194682946985,10.484040290627982,9.935193363415265e-05,0.0,0.05534606704123313
284.5618,1169315.0,-9575.437690493956,-30.389396375848534,8.788796221643509e-05,0.0,0.04343598169115581
417.2504,4107187.0,10230.85654371538,25.538145627733197,0.0001048932742971483,0.0,0.12418258108764468
414.6109,2589055.0,9744.731404283302,24.752192933557318,0.00010486916054471961,0.0,0.07876144538401542
462.7,4732258.0,18095.857936573175,43.26241960516441,0.00011379796144316665,0.0,0.13998088056056934
280.4714,3120967.0,-10002.66333336146,-32.50680095553389,8.73231244900296e-05,0.0,0.11686788536562775
514.7651,4853344.0,28090.777555930363,63.677874774772825,0.00013032622687473558,0.0,0.14778458170312136
303.3142,3438136.0,-6922.41408053565,-22.047149863809068,8.969234745960182e-05,0.0,0.12227875959601153
528.9793,4815630.0,31140.918235613695,69.5315822956026,0.00013795860151372645,0.0,0.15105271718666247
386.0352,1777918.0,5100.467155860237,13.35720105714981,0.00010039806674922286,0.0,0.05561289392047786
376.5686,1846296.0,3625.7425061244453,9.471661150572332,9.897985495006207e-05,0.0,0.05836726762864797
452.7995,2700149.0,16308.23370168048,39.859471183896595,0.00011253105301855394,0.0,0.08070854151295492
317.3075,4100198.0,-4957.087137969108,-15.906113062184529,9.11705030157418e-05,0.0,0.14169162071296237
282.7061,4743217.0,-9612.19371566992,-31.623524612737747,8.74338306689831e-05,0.0,0.17643414838441573
428.4234,4078654.0,12100.618066029117,29.96729283828119,0.00010690778550135993,0.0,0.12241040642312284
492.8376,3041211.0,23796.460827943465,55.61049417126456,0.00012386028230219564,0.0,0.09192636959317646
447.2341,1272564.0,15306.939687474005,37.990500432807366,0.00011194841941894271,0.0,0.038311399311895755
429.3306,1338646.0,12187.493046418855,30.856426756547624,0.00010804525804088292,0.0,0.04051771424172568
500.9712,4632025.0,25313.887624606297,58.26590438383688,0.00012501995655307896,0.0,0.13902816911838178
479.2797,4456705.0,21143.419409653165,49.80070725613448,0.0001182385831982408,0.0,0.13223590578134425
472.2839,3350632.0,19854.379514141605,47.3648973803359,0.00011707990805652229,0.0,0.09990133425369352
318.7715,1071041.0,-4919.883586508662,-14.918550772897213,9.164399032141277e-05,0.0,0.037033599518536464
344.8181,4797969.0,-998.9899378046288,-4.142679857046405,9.431125606904941e-05,0.0,0.15783242782012474
422.1121,2918167.0,11004.97253077952,27.681558579118086,0.00010611780492948987,0.0,0.08823399090524664
512.9957,4784432.0,27731.91825600734,62.996973763080504,0.00012964617930749038,0.0,0.14542588288207836
359.076,2150302.0,975.2871441474736,2.1846460176135465,9.649937389502301e-05,0.0,0.06950289597351977
427.4328,4851608.0,11955.089788013951,29.434505934170733,0.00010647488928196955,0.0,0.14535513534404854
407.7766,3170711.0,8640.575680952305,21.919554536281503,0.00010353689345803362,0.0,0.096826629375944
333.5457,1559265.0,-2799.620872081205,-8.555768015593731,9.333749324914882e-05,0.0,0.05247905937721464
342.2149,443014.0,-1603.6122801067652,-4.7056200178843,9.455199523611437e-05,0.0,0.014721584591005477
335.1584,1718207.0,-2559.5137464947134,-7.8820528281973194,9.351427019005025e-05,0.0,0.05765919692837773
441.4533,2258631.0,14299.997441547604,35.47794320341313,0.00011019596757763291,0.0,0.06780965650229209
279.4574,3962918.0,-10086.784763297353,-33.06963916286488,8.71605102309244e-05,0.0,0.1486567249698747
516.9205,3740046.0,28684.76740218472,65.1138856055063,0.00013350969536384905,0.0,0.1161799854365071
289.7888,1483722.0,-8860.585551012615,-27.996609571312437,8.841148951888798e-05,0.0,0.05444336652476378
484.118,3187051.0,22092.387703129414,52.08552293103897,0.00012072154032335867,0.0,0.09558458870385655
513.8901,4272856.0,27971.49483471159,63.59337449802383,0.0001309140737428968,0.0,0.1309180909111154
319.2194,3055556.0,-4748.0758569076215,-14.949613900303378,9.149113875274361e-05,0.0,0.10532836157124692
420.9506,999898.0,10756.996615668257,27.577115804262043,0.0001065249016694774,0.0,0.03043273846177197
329.0721,4111276.0,-3301.589824633932,-10.78662976758364,9.251348747108657e-05,0.0,0.13901317034977867
326.2004,1477758.0,-3851.3956765429466,-11.721294494315012,9.246811351112701e-05,0.0,0.0503820868500503
365.0993,1639010.0,1859.1015751578475,4.762439505960804,9.739661821183199e-05,0.0,0.0525871707092429
392.6056,444352.0,6089.059772506539,16.242607858687382,0.00010172039108207626,0.0,0.013846627065786987
373.5221,2992332.0,3207.7443157686776,8.055669401125957,9.833742375498372e-05,0.0,0.09474965246640965
393.8764,4277146.0,6444.300978444078,16.15779145349035,0.00010106141442728549,0.0,0.13199114987987515
379.2957,4744237.0,4178.000347954543,10.174506058569515,9.883700100387837e-05,0.0,0.14868711713798777
415.8214,3228054.0,9965.65346931942,25.12284795553701,0.00010489686002284861,0.0,0.09794037622950857
357.6967,3914190.0,855.6641834895163,1.3770240766193467,9.605365079766658e-05,0.0,0.12641720105643295
522.3016,4011092.0,29813.186367598282,67.21525986853189,0.00013597423522636337,0.0,0.12559235832241045
319.8216,1036356.0,-4774.636611156986,-14.453691768977729,9.176919118232379e-05,0.0,0.035765426091549424
350.403,838977.0,-380.92626775313056,-1.2836061026956793,9.555023826505176e-05,0.0,0.027515622250313454
474.9847,1614863.0,20397.909259248612,48.94527413369331,0.00011919807285835355,0.0,0.048740572085504086
373.5229,1285882.0,3130.4346310829615,8.29864768772201,9.86435787144379e-05,0.0,0.04084303710293946
310.7137,2730420.0,-5947.709208160291,-18.664526921558796,9.056701815002197e-05,0.0,0.0957203874574879
361.3254,3432929.0,1375.396531546107,2.951639289847071,9.660149926266874e-05,0.0,0.11038638751425922
325.0588,3063281.0,-3926.9598916897157,-12.402835039835038,9.216111745148521e-05,0.0,0.10445710041533729
484.4625,2955001.0,22166.98590990935,52.29748059498628,0.0001210456842885445,0.0,0.08879982318197133
543.3571,4783366.0,34540.10282136333,75.8784861540389,0.0001497747531167083,0.0,0.1585813837895761
517.6558,4326326.0,28759.160044523614,65.1068604410291,0.00013267642629687568,0.0,0.1333635806215977
522.7067,3656985.0,29971.57900826039,67.61095460098232,0.00013718565978788243,0.0,0.11543543750580065
289.8849,3799928.0,-8713.405088969,-28.194652412087578,8.824059154157863e-05,0.0,0.1391180590460649
422.3894,2129830.0,11029.487796007868,27.938021135656722,0.00010642307283627906,0.0,0.06454060743671308
466.7113,2981108.0,18828.097157015825,45.27062614085809,0.00011582281630672391,0.0,0.08897927024933128
311.0518,524664.0,-6024.1855298612245,-18.26705906643231,9.081628647931232e-05,0.0,0.018423732162965556
397.8624,640341.0,6940.381476823861,18.345945345418592,0.00010253187966411555,0.0,0.01984735582598618
437.0271,1997500.0,13525.64367642635,33.78026422644585,0.00010936649871209576,0.0,0.06012125715358485
413.5627,2932014.0,9582.479762172561,24.27362432604966,0.00010458752028901618,0.0,0.08918049298851194
347.087,2875114.0,-766.5084658525665,-2.9450146826925394,9.48433732322159e-05,0.0,0.09449069394542142
329.453,2957669.0,-3309.7567430188274,-10.487000404909905,9.26864844798493e-05,0.0,0.10007782028491863
506.0901,4270438.0,26365.301729195187,60.44459021624032,0.000127467900395869,0.0,0.12936319515520378
403.6077,1812176.0,7913.110828042108,20.47253814087884,0.00010319208761678692,0.0,0.05572533073236552
489.4933,2368638.0,23174.688150811922,54.51386203160587,0.0001233878681485609,0.0,0.07181079359939779
435.024,916954.0,13159.686710050997,33.212017726805925,0.00010938785962752498,0.0,0.027731207567629368
334.9141,642270.0,-2651.249152323668,-7.855385944214251,9.361544389776314e-05,0.0,0.021592206790343793
297.4741,3040688.0,-7737.702450357266,-24.64298100549095,8.909972581805634e-05,0.0,0.10953789566487282
483.6432,4048260.0,21975.528948442014,51.629965944971815,0.0001198294406816627,0.0,0.12063467764775448
454.452,4581649.0,16619.384462285667,40.079788352186505,0.00011198571563490937,0.0,0.13578811205467922
474.768,4611380.0,20301.00059531209,47.996604212595564,0.00011689562327063446,0.0,0.1365567106991794
488.7418,2281893.0,23031.43236244531,54.242842724956255,0.00012320862735359304,0.0,0.06918663941202907
347.9211,2191370.0,-678.8700409831675,-2.5060141486196312,9.50413426782408e-05,0.0,0.07199673999618517
300.9987,1748487.0,-7333.7917624739575,-22.907356253013507,8.95891296149093e-05,0.0,0.06259194252466416
471.1075,4199598.0,19628.314940031836,46.67572109803486,0.00011619859081735592,0.0,0.1245815952951469
388.6215,2376637.0,5533.237983289148,14.31912671341869,0.00010066626216249401,0.0,0.07404322020124032
285.3248,2991919.0,-9367.823225457752,-30.222758389085783,8.783001251873544e-05,0.0,0.11076908792976503
367.7259,2525919.0,2299.849650896796,5.729305409763126,9.761105572057945e-05,0.0,0.08064167408616307
485.6124,2662292.0,22401.040439896973,52.85327571614624,0.00012170860178851832,0.0,0.08025138150630251
312.2564,3496319.0,-5691.727767278662,-18.065529737928895,9.066573049448847e-05,0.0,0.12209789924602621
433.1993,4097884.0,12912.54296292421,31.84714634803061,0.00010780371280946024,0.0,0.12265096164311973
380.7039,1371571.0,4247.611837603412,11.238590115133256,9.967840386846203e-05,0.0,0.04319140862186943
511.9038,2923618.0,27725.578869688707,63.46035222673129,0.00013251801984960455,0.0,0.09102748343916334
289.2737,3922721.0,-8787.867729570258,-28.489195247247658,8.816774261912704e-05,0.0,0.14379822204469328
286.8031,4189172.0,-9101.44996344471,-29.659313663171016,8.789262882840446e-05,0.0,0.15440527385010372
388.564,3593203.0,5575.0299294405895,14.111930956333312,0.00010040383288247293,0.0,0.11166956115140592
346.3762,1638909.0,-933.8455941536216,-3.089345289363428,9.491999985165383e-05,0.0,0.054016924114404063
329.0311,161904.0,-3519.523813779965,-10.335934828143488,9.295595334010127e-05,0.0,0.005501272570042293
373.4587,4781693.0,3280.9166414221227,7.781224917930026,9.801923783119049e-05,0.0,0.15094396525691056
484.7926,1739699.0,22284.82715120516,52.84580217165282,0.0001223653605888511,0.0,0.05281313535827681
482.4288,4206995.0,21741.288125421623,51.10573480784511,0.0001193374325772267,0.0,0.12516438909417404
483.3641,2326925.0,21979.647011595414,52.06760245694046,0.00012127565802024708,0.0,0.0702177579708545
404.1354,4110222.0,8082.998948976094,20.307422971216273,0.00010270337207711873,0.0,0.1256285692077751
417.5095,3454027.0,10252.875033276694,25.75523020829969,0.00010512751978564437,0.0,0.10460227005840106
399.4556,2669082.0,7272.914375479664,18.658896081966716,0.00010229795100224494,0.0,0.08221019198553736
307.2862,76514.0,-6568.4498518716455,-19.89611654202628,9.043494817440724e-05,0.0,0.0027083168310235717
433.1412,958445.0,12834.681453966692,32.45286439080453,0.00010897365127250164,0.0,0.029001771615353666
301.5455,3559336.0,-7156.240402412462,-22.85621413124476,8.949133495930996e-05,0.0,0.12704642441987202
452.941,1926843.0,16329.371781060367,40.09866956511282,0.00011296586064268909,0.0,0.057798588852079114
502.5616,2691949.0,25785.268496618726,59.694703257543964,0.00012828950587850423,0.0,0.08264831110894477
341.4869,4692946.0,-1488.837192782848,-5.541371929895947,9.391918987284628e-05,0.0,0.1552355453010874
537.1899,3933114.0,33340.65815544099,73.89290032734296,0.00014824421903239767,0.0,0.13054245840849377
464.4942,2872918.0,18422.046776900366,44.42538319117492,0.00011531046531882445,0.0,0.08577821103120453
424.8878,4562773.0,11518.718384197226,28.48258328055269,0.00010610586789548363,0.0,0.13704377989957484
542.5221,4894065.0,34284.66821459548,75.37764117510731,0.00014826821580230553,0.0,0.1608665268156878
287.6439,701409.0,-9192.387568699884,-28.90650536143689,8.824685858073867e-05,0.0,0.02588098165077024
382.0991,2451528.0,4511.990234578353,11.649530360039059,9.96724864064802e-05,0.0,0.07691330263374341
476.9501,4272234.0,20710.677299977408,48.94112600972525,0.00011772152449843064,0.0,0.12682453824249318
412.7993,1827494.0,9420.755800422463,24.162040255496592,0.00010477018991341621,0.0,0.05578533733703006
318.5478,1448312.0,-4930.49199356841,-15.06030317054713,9.15790911031705e-05,0.0,0.0500782533372931
294.3626,3990510.0,-8102.344847425911,-26.160558619355747,8.869303829904773e-05,0.0,0.14461076734381173
422.0202,3718988.0,11013.025257353482,27.499546221726135,0.00010585092565185803,0.0,0.11218932193090914
471.6271,2698762.0,19741.547624672276,47.28772657467218,0.00011735681102826872,0.0,0.08076802421840068
437.6776,4128824.0,13680.685939807136,33.603526890534305,0.00010866528396378664,0.0,0.12329009701037119
454.9935,3048051.0,16702.63103234866,40.64200540736502,0.00011286696189140291,0.0,0.09093879534402283
397.4274,2979877.0,6959.013677904299,17.79143498273207,0.00010190121298155997,0.0,0.09189358846073792
379.5091,2054683.0,4091.1179312631175,10.648021150426823,9.936876843894755e-05,0.0,0.06470500361887865
364.0985,2272882.0,1737.5579799652369,4.259958373004102,9.715616464371026e-05,0.0,0.07294469060940667
330.712,3802627.0,-3084.965854144338,-10.043316450872485,9.273965138442476e-05,0.0,0.12825212147433507
284.807,3095213.0,-9430.525025481946,-30.4745281307438,8.776894210245597e-05,0.0,0.11472183108662637
428.1278,1468264.0,11984.942930305964,30.351362057951306,0.00010775732528821565,0.0,0.04444704054080517
458.2044,3907841.0,17283.081092308345,41.70043281488108,0.00011317491140548164,0.0,0.11608954735028643
367.8464,1466887.0,2268.766401253282,5.926140285292427,9.780662973840519e-05,0.0,0.04690982022738899
536.5599,4656443.0,32919.04614907053,72.91093631428396,0.00014397685365117116,0.0,0.15027754174013297
442.1583,4021522.0,14452.982583036799,35.38569445899179,0.0001096095555535074,0.0,0.11990199485941677
304.5895,4142998.0,-6708.340171035639,-21.550931261318645,8.976823984179685e-05,0.0,0.14685469317889233
391.6262,1525068.0,5975.129641108356,15.672262460290298,0.00010131724866129332,0.0,0.04745327409772915
383.4979,2597622.0,4736.94224210967,12.199108185636263,9.985047279641424e-05,0.0,0.08134454123369295
387.5995,1836213.0,5349.50565734136,13.985868104716962,0.00010062451654133511,0.0,0.057333569523747796
421.7172,2531959.0,10927.704701431181,27.5955824363198,0.00010616803363702303,0.0,0.07666452570079041
471.6273,2412684.0,19746.401993632066,47.369268067165585,0.00011756460481351371,0.0,0.07233415646158303
425.8775,730102.0,11584.647827620853,29.600033998383505,0.00010757856303470555,0.0,0.02218144864314542
553.3952,4790040.0,37353.1629759215,81.0047022905701,0.0001650271867221868,0.0,0.1718005592616052
454.5269,2283023.0,16615.3178105753,40.640122938599035,0.0001131580203000824,0.0,0.06835989100443751
297.75,3481437.0,-7675.109297853756,-24.564610013555342,8.909240255524061e-05,0.0,0.12528894897780674
375.8833,1158480.0,3489.213233333451,9.28975110256431,9.900913991611286e-05,0.0,0.0367008499603636
482.6457,4391861.0,21778.10223912322,51.1363238197902,0.00011925470438475107,0.0,0.13051516875975278
451.3498,4080164.0,16064.073736424922,38.977415344104635,0.00011153514713301294,0.0,0.12126666517365425
304.3649,3366793.0,-6783.13963261894,-21.56769379154141,8.981233123811928e-05,0.0,0.11948768378945385
473.3536,4435476.0,20040.90862598441,47.49128408903343,0.00011663649866105346,0.0,0.13144811043089977
380.9885,2480103.0,4340.006048392623,11.191313121791895,9.95035855762337e-05,0.0,0.07790438552434109
444.005,2484543.0,14749.912631956618,36.43783009259675,0.00011064966708264724,0.0,0.07446875499601358
391.0648,4118421.0,5991.98115023623,15.046088570847399,0.00010067007329779743,0.0,0.12751102088965216
543.2757,4779474.0,34521.13262365543,75.84464326079816,0.0001497107389934066,0.0,0.15840836168282413
457.7032,2760671.0,17188.349001222294,41.77768858360701,0.00011366871626184557,0.0,0.0824587950918213
382.6506,2123353.0,4584.013308107132,11.923494671332895,9.981893969986242e-05,0.0,0.06661899530625226
466.1873,4261212.0,18726.940085118433,44.737177898848536,0.00011490666123559796,0.0,0.12632323345709762
377.106,3546060.0,3785.083894267001,9.448574385282583,9.874437313493119e-05,0.0,0.11167612066492794
480.1234,2664627.0,21344.907816457904,50.665493688979865,0.00011991448226745986,0.0,0.08004247571095635
329.7058,1476827.0,-3353.2076212045513,-10.201941799647186,9.288485954712183e-05,0.0,0.05003953787675086
460.7697,1498980.0,17748.51046321862,43.31177620110769,0.00011519040513923691,0.0,0.04507062252074634
322.7265,656553.0,-4386.83204895064,-13.137893799395789,9.214900594500392e-05,0.0,0.02254712339327647
418.385,2106224.0,10357.548181550692,26.345591207289825,0.00010569043886895412,0.0,0.06399255900564982
292.9111,4242547.0,-8282.65745185813,-26.850679877506742,8.85210604128006e-05,0.0,0.15420653017248176
443.9237,1812545.0,14726.92977580556,36.55376025837,0.00011093494747240643,0.0,0.054477124137928046
349.8009,4697115.0,-274.54337181916566,-2.029306393884767,9.493981452162375e-05,0.0,0.15332888392507982
499.2568,2414299.0,25132.25182083318,58.46185762632171,0.0001272415905674947,0.0,0.07400507105077192
326.67,1132941.0,-3803.3838702272924,-11.476490667569102,9.256222573620201e-05,0.0,0.038609764723443685
486.3692,1995252.0,22580.542421930106,53.39031912689723,0.0001226594044218522,0.0,0.06051985327994758
280.4782,4895517.0,-9897.328316722087,-32.683332999233635,8.719786239349489e-05,0.0,0.18305037160384452
318.3102,4772963.0,-4779.918823696182,-15.541690831711621,9.12163533767874e-05,0.0,0.16450365181478543
513.3374,3409638.0,27963.368694199045,63.798696968891015,0.0001322761188338145,0.0,0.10567010389897347
283.6551,4498306.0,-9501.027871200286,-31.155295605057873,8.754791316092708e-05,0.0,0.16698194761748364
357.4423,1087852.0,678.8810505041556,1.64339046669891,9.644417261641107e-05,0.0,0.03530247751869098
375.7925,3584442.0,3584.1704300112656,8.904809630154235,9.855187773519305e-05,0.0,0.11305861930817818
368.1879,1145197.0,2305.9721098811056,6.112777444827163,9.790973204945362e-05,0.0,0.0366270445487793
464.2824,2313326.0,18386.794760293567,44.488599999887136,0.00011560630670363259,0.0,0.06927897763173863
295.9862,2337418.0,-7978.965808889129,-25.245001583471307,8.899955358777158e-05,0.0,0.08453140242346502
319.3972,1967110.0,-4783.109867829566,-14.747236446885266,9.162315072574722e-05,0.0,0.06786847467474166
283.1863,4447957.0,-9566.028350258275,-31.369089611879634,8.750387800376108e-05,0.0,0.1653030878893922
368.0341,1043986.0,2277.8308281450186,6.063249040683027,9.79055730251381e-05,0.0,0.03340252928291254
540.142,3898034.0,34142.361248541114,75.39094509238008,0.0001521457162358763,0.0,0.13205739578594367
503.2862,3043254.0,25900.324534108644,59.83394204439437,0.00012806704867358046,0.0,0.09313778500369962
312.8785,2832698.0,-5642.791198413616,-17.716330973065556,9.07983748641284e-05,0.0,0.098870778875501
325.978,1596691.0,-3876.4859012206134,-11.831955590492912,9.24286733363483e-05,0.0,0.05445084588574567
529.8126,4509949.0,31391.995438285754,70.08592017709334,0.00013940636303933434,0.0,0.14272408592429642
380.4317,3100101.0,4280.558942395017,10.87328393370521,9.930365873303805e-05,0.0,0.09732618944028737
325.6251,1612307.0,-3925.612040280819,-11.98717022672699,9.238536934968891e-05,0.0,0.05501718807052991
357.4779,3839840.0,819.3254488810845,1.2953718565057812,9.603614520718509e-05,0.0,0.12406919798941785
400.9878,4266692.0,7581.011911205562,19.020625496301957,0.00010216478734612973,0.0,0.13074548316575652
463.7905,4554271.0,18292.168711903938,43.72998375379746,0.00011415460988137826,0.0,0.13482045846291946
355.4726,1778271.0,418.3670605369038,0.7261031325083936,9.607796740471856e-05,0.0,0.0578070686137917
483.0829,2276760.0,21927.32586799473,51.97191482718035,0.00012122940137890859,0.0,0.06871774089281368
371.867,2736855.0,2942.042596273977,7.410092712868391,9.815003981986168e-05,0.0,0.08688002830314245
506.4035,4482490.0,26411.979874583954,60.48343669315649,0.00012730247678162138,0.0,0.13552668293232673
326.3022,903969.0,-3867.8689481446722,-11.609093498292888,9.254424020849308e-05,0.0,0.030835305430339077
488.2488,4881340.0,22829.960006463625,53.18222950999912,0.00012052821603023547,0.0,0.1449278744398277
383.4876,2614180.0,4736.042888385258,12.192451898121305,9.984565995991376e-05,0.0,0.08186130785540235
351.9206,2906528.0,-52.90500069621748,-0.9117921437006091,9.545311981992863e-05,0.0,0.09481679564273382
444.4949,975822.0,14818.868800601524,36.97018014237265,0.0001114580304042266,0.0,0.02942933928461422
363.3284,4432452.0,1725.4520941837723,3.6511313016549853,9.671283716656992e-05,0.0,0.14190383863939882
394.51,2521255.0,6474.266281866051,16.685045183481073,0.00010154618263776088,0.0,0.07805265549110019
317.3827,1006543.0,-5117.636803443427,-15.521698462874188,9.149051099679396e-05,0.0,0.03489719021063176
401.2984,2756603.0,7573.410995954468,19.387038544188147,0.00010257462510394159,0.0,0.08474460495432268
365.4271,4773179.0,2058.592405257165,4.4748637481174125,9.693765136159733e-05,0.0,0.15228768612432098
471.8524,1900200.0,19798.652206949268,47.60799003969086,0.00011801495161356089,0.0,0.057160432073693035
401.2409,1098955.0,7503.3747898947895,19.637067172834882,0.00010297888528113303,0.0,0.03392252917905514
286.6909,3177672.0,-9175.409639372072,-29.6070853754294,8.795715052291882e-05,0.0,0.11725507141531821
309.6692,368072.0,-6223.905857368314,-18.864784754586807,9.06752391653939e-05,0.0,0.012962501018145
440.6839,2313708.0,14166.596652808297,35.16174556679687,0.00011000757581043432,0.0,0.06946551875789553
492.1405,4578777.0,23587.548913971328,54.802555771812386,0.00012202548143459053,0.0,0.13654513721554196
433.79,2692752.0,12981.09759643209,32.35573266966517,0.00010843196575213716,0.0,0.08095421707297201
281.0982,1402420.0,-10020.684510842873,-32.03594526345525,8.751167053375719e-05,0.0,0.05251112602148089
425.1893,2573588.0,11513.495822966448,28.968482584769973,0.00010680275761527219,0.0,0.07775073211559957
349.2953,1271459.0,-522.9303074146045,-1.8074984833918386,9.534499908154537e-05,0.0,0.04174196236032035
401.2246,1563030.0,7517.463428331456,19.55314264596196,0.00010285840985011763,0.0,0.04819310320436321
427.1835,2328977.0,11844.862430629626,29.80743025837171,0.00010726652485897051,0.0,0.0703364209773969
486.9263,2662349.0,22656.447196886736,53.378498465540744,0.00012215860783088453,0.0,0.08033247591476256
466.5002,1583459.0,18804.527880463473,45.568340265403776,0.00011670172470508967,0.0,0.047642834061695005
486.7755,3219487.0,22603.199818901554,53.129679760269205,0.00012155825036084363,0.0,0.09669582644216235
445.6771,2107645.0,15039.21414015237,37.182154467510465,0.00011119035226627026,0.0,0.06324257930947208
360.3144,4429725.0,1272.5908822563947,2.40024069178329,9.631792525295992e-05,0.0,0.14241888804742364
450.6004,2116301.0,15912.004790378855,39.12758708277132,0.00011231258025443684,0.0,0.06344239855550193
290.6507,26734.0,-8829.287063530706,-27.444394094265213,8.861938232594414e-05,0.0,0.0009803623271379402
392.0351,2036070.0,6060.559412364834,15.758190488342919,0.000101267275568155,0.0,0.06325606959747687
399.9573,591053.0,7277.188415305883,19.20295496012525,0.00010289342097584384,0.0,0.01828797964923179
398.4519,1187701.0,7055.6138498168875,18.494431736544723,0.00010249392957224647,0.0,0.036744698569586176
354.6721,3871402.0,403.32939115193324,0.11859124405517565,9.566963513416361e-05,0.0,0.1255974107298068
341.2036,504556.0,-1747.825523832552,-5.144671674110565,9.44160212371394e-05,0.0,0.016792168758175574
299.1624,721748.0,-7641.639162409468,-23.626895714057646,8.947877215974344e-05,0.0,0.025963540914245353
405.1519,2049785.0,8172.859427173286,21.05418421463689,0.00010338956884181882,0.0,0.06291185341464633
419.4501,2486821.0,10546.677665414245,26.701006199124947,0.00010576652181656461,0.0,0.07541847931300216
362.0687,3802683.0,1505.1642261453546,3.2116392461292405,9.66431524145135e-05,0.0,0.12207747928825852
283.5732,3464488.0,-9572.485483724793,-31.088001297114527,8.761498913615663e-05,0.0,0.12874121802409866
314.3695,4404649.0,-5348.357402362568,-17.232658129317542,9.081343763819112e-05,0.0,0.15303344047141776
466.6916,3721153.0,18820.30090967369,45.07063499049991,0.00011535586320807374,0.0,0.11062481083543452
315.8465,2740899.0,-5235.988401363132,-16.39570552144721,9.114055480877078e-05,0.0,0.09512484378819452
331.187,4188168.0,-2996.4864697739245,-9.884011014291119,9.275207158721545e-05,0.0,0.14107165330220695
422.0458,4870413.0,11052.606817259566,27.30501421795466,0.00010550756612830354,0.0,0.1464384545409183
531.1015,3324372.0,32048.244429743172,71.6405201932196,0.00014524791263120486,0.0,0.10934711079540382
305.451,1950667.0,-6714.872349055273,-20.926103871886188,9.005771935667405e-05,0.0,0.06917160537250444
346.5151,3077028.0,-840.0013479960747,-3.2121220343681527,9.474464593345497e-05,0.0,0.10118806376056333
379.5893,3441948.0,4164.877804295253,10.47962126619597,9.911784532635395e-05,0.0,0.10809547652777896
403.1311,1323435.0,7818.291142725956,20.362529462851978,0.00010323856352796528,0.0,0.040762760792747876
321.7291,3448025.0,-4374.777576717075,-13.896975273192306,9.173704976588664e-05,0.0,0.1182470067686795
429.7408,898404.0,12248.416774607187,31.109128446060176,0.00010829449362072534,0.0,0.027229319554605724
385.4789,4707089.0,5138.532707997264,12.69610458404447,9.972738007880377e-05,0.0,0.14646421682008615
378.1733,2224927.0,3891.1441306932284,10.075561269139037,9.914154857725469e-05,0.0,0.07015294804600436
436.6016,4038150.0,13493.665102209026,33.198219623401904,0.00010848677340059967,0.0,0.1206810948904149
332.9379,4127732.0,-2749.7754450076923,-9.12414415002724,9.296486316285548e-05,0.0,0.13862208144490018
423.1944,2256905.0,11168.477847158987,28.234761495345268,0.00010653229948684574,0.0,0.06833134869248114
423.9921,831842.0,11266.71351157893,28.826130580356907,0.00010717005931958653,0.0,0.02528843046483964
497.5565,3730341.0,24690.399966231278,57.242691779714924,0.00012481339940289282,0.0,0.11254667417998154
542.1426,4225409.0,34498.17086355694,75.95640251013539,0.00015219557946554875,0.0,0.14266668830647256
531.9038,3875058.0,32049.378809992882,71.49317500330245,0.00014335097531423735,0.0,0.12560620408221412
303.5302,3630365.0,-6882.026549508483,-21.970868578758495,8.969885834374509e-05,0.0,0.1290329492658676
361.5356,2355337.0,1354.7641721458697,3.1828577066407973,9.679665728198402e-05,0.0,0.0758451249312928
464.0871,1322923.0,18360.842299536725,44.67998598864829,0.00011620652471397708,0.0,0.0398410621945392
357.2837,4564463.0,826.4629682630416,1.1207538291952526,9.590579073447591e-05,0.0,0.1473623854173769
367.7453,2162105.0,2285.7512704447995,5.787568612336615,9.767471555376797e-05,0.0,0.06906803974664089
374.3705,1866333.0,3287.1417184595757,8.564580572156922,9.865945303618942e-05,0.0,0.059155011626434995
353.2733,3869750.0,195.8336548183002,-0.4671543293941094,9.549095540502554e-05,0.0,0.1258055084141273
391.4701,918439.0,5926.319378783704,15.70466127929072,0.00010142951680365448,0.0,0.028620775804529708
354.1762,1623033.0,217.66763267807485,0.20247499397745455,9.593033712099109e-05,0.0,0.05287243009300446
318.1043,1886554.0,-4968.404219869813,-15.305413405421724,9.148314535503551e-05,0.0,0.06525384604085327
