temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
344.2715449054039,76281.41135335213,2283.1299145863013,6.6877795955221,0.00429049237619098,0.11529628193282129,0.7631593170042175
387.4536007248737,261069.24906278288,29160.50528529603,75.85065095119916,0.009616187117186065,0.8333024447504476,0.9204216624806678
451.60791970657726,999618.1962777618,33453.21656561807,78.2487369090029,0.0022854993225801387,0.7217603623431065,0.7713156431125097
484.32807237588474,1714045.8365966892,24384.47475528551,57.18754167830896,0.0002938648619453031,0.10424620880756401,-1.8439362022784507
299.3659851843571,13424.270138697251,15650.72672141458,54.390627839391755,0.1269109963055097,0.689542917456403,0.989010448686724
363.75435931489704,138629.57887524937,28817.292725414944,79.27593004438944,0.01888920238155268,0.9038393892274835,0.95295317953697
520.6815790893752,2889014.1672588894,41198.63387923777,89.37688839288433,0.0007063480349712286,0.7036466531643593,0.5263116781439792
466.27203971744865,1285055.5181636114,37665.86401060435,86.0944308009299,0.0020198626282435434,0.8298252202977642,0.7614352736501456
439.10527025888143,795762.4794759038,21143.337568881223,51.431649192186036,0.0012179766709162856,0.2901546564301096,0.5527486319271565
400.82715972885325,359333.56264749,22928.273967206605,58.30989069735374,0.00479070374805056,0.5579329787820193,0.8529888284752686
391.1783634421783,286077.66049558535,19504.251687163058,50.57904921777384,0.005122386362866709,0.4798969857288005,0.8541822140898434
457.1907410422887,1102098.4240947296,37837.69930045665,87.3571295660943,0.0024994413691628446,0.8793979645582055,0.7964867919084551
422.26250331856886,571940.3112188594,32654.5846093499,79.54398270010782,0.004495188746029566,0.8235039553105661,0.8617620790090976
314.89235522656213,26183.668532788935,15045.517222542265,48.79863937155791,0.06169918225556803,0.6245587759053105,0.979849274236779
370.12596400084533,165875.82925366366,16049.970243681382,43.508193548270945,0.008061546847692601,0.4535417714278329,0.8941673963990623
301.1662892473289,14567.485373269115,4567.812360005775,17.12738561499981,0.060662970285830786,0.3554438468241296,0.9773058665925883
350.7694608882476,93912.96888846954,22936.765319424707,65.39547901240581,0.022693108556520056,0.7542711639091181,0.9573428133702271
511.27906121733747,2540305.8422554857,42593.4642840087,92.63970107861373,0.0009610463477137879,0.8414464142826693,0.6194713111674592
482.70398226917723,1671666.9311077627,30719.771595485567,70.33913563633378,0.0008300096661167267,0.4175274326221859,0.49921565370840415
349.39385902027476,89937.09878484605,21059.842316444512,60.287298858864744,0.02188058887026714,0.6983084029941498,0.955346296506369
321.95792409998967,34593.56192131698,12133.892727190447,38.353715369362654,0.03906759483735008,0.5122288608643609,0.9697495706086008
333.7784605116,53424.23281791809,19088.75731418295,57.44345894226156,0.03502366240875578,0.6883804499971397,0.968965310383944
376.46481150249775,196912.1145845882,8577.669254733366,23.059695345894234,0.002662162429904321,0.17166036813034558,0.6929245684310477
492.24718511297596,1932161.5645438787,35519.416868263834,79.70584998286168,0.00095582942361351,0.5844339543448016,0.57965989115271
524.8674266904059,3055518.4355914383,44378.93767907527,95.22245134546642,0.0007859136218366497,0.877615319003354,0.5756106855471655
489.6568512725996,1858682.6357815766,36891.71599698724,82.65629630479603,0.0011213007324406337,0.6684350811476361,0.6314498257541734
336.5968326626281,58940.24794249325,8901.227335952375,26.63048726448021,0.016654372558681192,0.3576938301326668,0.9359317355834944
297.825989696895,12505.980203575918,4184.6943877322265,16.296146774159162,0.06995513278564565,0.35555777567719626,0.9798193333852333
331.646965161183,49532.4632008062,8427.168789176563,25.72245515179909,0.01980545419161177,0.36201625691499945,0.944243488503022
310.90318830395984,22223.32636304955,-5036.933027487371,-14.94483180145129,0.0036818419128075187,0.03124391943216122,0.6474306134423756
412.89286328430853,469884.9939141641,34710.48785332316,85.75735333121713,0.006172833145394263,0.937725050456043,0.8935622478777958
435.1861165661662,738723.8211356951,32354.06133626589,77.36298697806265,0.003221277993306099,0.7554358471632578,0.8212678550714883
450.776038974162,984972.6794090841,28349.890912231684,67.00247545617145,0.0016854929852783064,0.5143807131171163,0.6918267954477384
400.21574143179987,354310.49033892056,24391.204806831316,62.02587482471376,0.005325618736720504,0.6132116482732436,0.8671999264231423
377.17863563642067,200668.4698941976,31148.0171315567,82.87358740371607,0.013854428475617435,0.9379446455828853,0.9411180574516061
441.27842868680193,828760.5352887949,19077.40386628404,46.66220715401495,0.0008205174747773213,0.19385743370469355,0.36920220227226097
531.167672390563,3320063.716394479,37166.604107325285,81.27775358065176,0.0003667395890451341,0.35049558468841646,0.24754708596831143
374.0089778646144,184399.99236901914,12788.328732037158,34.41242292075225,0.005283801447010009,0.32636096404241743,0.8425241462230671
347.30586015320097,84156.28793490591,11879.666774872978,34.23114105260818,0.013714455528446292,0.4102543294246723,0.9276975275159536
423.08852211950176,581668.9187874455,36025.25434881226,87.40839092449912,0.005076341808895038,0.9483258810970618,0.8780284190964056
489.32645571924616,1849461.5142769176,39033.1877647994,87.05387051240372,0.00128740937277169,0.7750799559782681,0.6749506637273945
280.70664860666153,5337.519344520458,-6495.218439771547,-19.040961925128613,0.04580662059061283,0.10496511773094566,0.9647808165895746
366.359581334514,149314.17690531784,16422.494075449973,44.91223037627058,0.009438559057743155,0.4817830272935184,0.9073857852248902
491.5140228237327,1911149.8853315192,25955.313665670437,60.288611180690474,0.0002922169556850794,0.11622937166251879,-1.5393984739701283
386.67834242721153,256080.57969722073,23424.42597128046,61.14169272826972,0.007503766118522844,0.6364881745347807,0.8975687421749978
318.07223427037417,29735.083690156593,23284.98741478864,74.05614435623859,0.07596680470486138,0.8660007647657691,0.9840108892828446
495.2284589199975,2019370.5447736399,38721.26156386893,86.00876598492707,0.0011023819461965876,0.7262241299789188,0.6359897943481346
352.6359282687582,99526.72218046046,1292.2456028179597,3.6652224687565864,0.0013667292036536743,0.044786284154361505,0.3008457977922129
419.67351121409797,542232.7380533427,30866.045817401893,75.60981594131925,0.004414758239530921,0.7667977216764458,0.8571831438095205
286.51168929527717,7222.9775413457955,17412.798222713016,64.16711082776705,0.2547920730999322,0.7761259483745365,0.9939599477211
329.83736728324703,46409.22046878712,4606.372302813648,14.333146677592918,0.014549816222041425,0.2498561700969175,0.9230691021694923
324.1063052550476,37542.694896487614,18969.17537751912,59.10255832708579,0.05055072371311334,0.7156813399393123,0.9769852238634436
412.4907898224385,465835.1767364992,11685.409705965576,29.998611789675433,0.0006744483883367519,0.08724330373910127,0.1173645328129247
295.39854447015534,11164.111947060599,-3137.6333129191253,-8.154443716775283,0.032541891199983686,0.14855080496024692,0.9557527795493486
450.01240564237196,971668.5587807791,35284.01995367217,82.46154196820581,0.0026103067063928025,0.8053022753328454,0.7973480409066231
295.0349114555304,10973.763945400344,-6099.724019733832,-18.172994352203624,0.01405066111252584,0.06289022708522822,0.8969267353683816
285.44569320885205,6840.291865100215,18746.7883402792,69.19078752562358,0.2823617037121825,0.8174344319353442,0.9945043328148784
493.154414429246,1958398.2504306945,29355.969148839453,67.1575329595565,0.0005037810913261196,0.2707811186007973,0.17081889551264218
334.2170382679242,54254.43683342655,24323.766595158988,73.02061755158762,0.04267665424818769,0.8513573962191124,0.974613503258166
412.4780770005174,465707.55706410616,24926.953804586825,62.10123966136707,0.0038732988832188616,0.5772756670814442,0.8305266882512967
292.8397170340355,9880.820247408312,22756.50868749562,80.4248419452847,0.2243514549505964,0.9159016541959522,0.9934679512570096
399.71535222715085,350239.1770546146,33680.01946839743,85.31905117487632,0.008271675014491676,0.9484830281704142,0.9141079294754499
471.69120889432384,1404348.991681602,27361.925574749708,63.76658697923959,0.000825303264499251,0.3405050432185595,0.467434722050183
530.2281791811308,3279517.5746847703,44840.241611069374,95.7785399506595,0.0007151776522412415,0.8822338237013656,0.5524203295454369
492.9672171304096,1952963.0905363886,38512.31848974658,85.7370571807687,0.0011476257819118328,0.728906845573556,0.6451354546624737
328.78581616293957,44668.014487332955,26611.945679712328,81.34191792034679,0.05637302468376974,0.9386220034833499,0.9800391449788914
330.9709054814307,48346.57354787891,21319.03804334079,64.74607201874954,0.04282266017348481,0.7671980284985966,0.9741183344547967
375.56433347953686,192250.8590078258,14614.84836514263,39.16842646626772,0.00592271304886515,0.38131108757035187,0.8608933495858585
337.16442569338767,60103.99425028796,9311.411167591077,27.79022083364461,0.016842512981246133,0.3684166049679502,0.9368987992726843
287.53606544227983,7607.386533081881,13258.451526405666,49.38655507163573,0.20422532338359506,0.6529473926708891,0.9925236777207866
506.8841389437277,2388700.9111854504,37177.15634304233,82.25480219220755,0.0007427029767836292,0.5694024453198505,0.5128569324899892
284.00157347868907,6348.990525136767,5705.3795798070705,23.776093977531062,0.16479982302535337,0.4448581419068039,0.9904747996565637
437.657049800099,774318.8530822572,32319.1818049739,77.02843530643467,0.003025676901814997,0.7426724437935317,0.812484742964779
286.397834401358,7181.271277403795,20375.908504891497,74.55044840100719,0.28458461194145246,0.8622262868187504,0.9945876520452086
433.3754678933658,713421.2584256752,14745.734791685984,36.92425172139337,0.00042276327186227585,0.07349058970184312,-0.0601577929568764
413.22984415064263,473299.44667800737,15094.508269989214,38.236638342448764,0.0014495479214061224,0.20923613095652202,0.5582319491605731
367.3474579284907,153528.34365177207,7566.136175890144,20.696714537768983,0.003528571092537112,0.1816465393606938,0.753788689504067
366.02372489365786,147902.05379365684,29021.278966503472,79.36951939788011,0.01776632505605604,0.9032030265466382,0.9507073562879225
458.337059254858,1124062.4265731056,33828.910996962804,78.49236381968959,0.001982637499114917,0.7035418737386074,0.7468169402466331
531.4943574202504,3334254.858102879,44045.83174786902,94.21119210636509,0.0006602544954953105,0.8215167693715748,0.5252330015986424
517.3511003037205,2761583.499841592,40705.970300665416,88.60520060593626,0.0007403281458062332,0.6962437411202536,0.536972739203329
346.0037086223796,80702.04471326596,6939.431092428067,20.09336216749953,0.008964424088038653,0.2569064596058974,0.8882942596984842
453.67814330136196,1036761.834454147,23423.259414247434,55.95775239498854,0.0009576592543708738,0.2915044638420985,0.48642280961710527
515.0647796405002,2676617.652575383,35410.277954892576,78.44888519245141,0.000502522512448895,0.4037277345236521,0.3399741926655515
278.95820771577957,4858.162853424288,8343.45720852808,34.236655424041956,0.25492990592250436,0.5357263231668647,0.9935936397865934
315.29616671981637,26614.56877386756,10403.597393853363,33.992577684244175,0.046938709896876034,0.48220223465647744,0.9735829530104894
512.2069154084967,2573217.660046699,41626.19823594831,90.69010489099276,0.0008882458223535823,0.7816009202037214,0.5939460246802021
488.80102139025917,1834866.765572825,42247.83017346636,93.66910806581885,0.0015404263556029825,0.9345969866612835,0.7244616910459412
499.7441662551898,2156989.7199746827,33179.26452920766,74.62994560141848,0.0006355088382648882,0.4113765572034042,0.41654916807603515
288.46273911066316,7969.6740255178975,23308.10994494011,83.97436695839272,0.28216863821070537,0.9423692593208273,0.9946282765558667
301.8953197212523,15052.641089270322,21944.842279738423,74.59138804302333,0.14376355893662063,0.8692462942271306,0.9904827151698549
523.6328334385496,3005659.4206926264,42635.53217801776,91.96880375387869,0.0007251580522945553,0.7739351740631882,0.5432446682944612
507.5477539658966,2411144.724720028,40761.761541146494,89.2848194377527,0.000937992258854674,0.7607973742890158,0.6040271132269206
469.7214871879456,1360085.515405562,23799.81402943781,56.26328846423469,0.0005386140304402849,0.19549837704599426,0.18037312343477552
319.3151279013078,31224.920348069812,-3802.6286013633244,-11.120625722983332,0.0029043903532157238,0.03359774937065023,0.579410917702877
366.5471361766146,150107.29064640496,27000.279416584166,73.74978203445733,0.016187470050688085,0.8340324088186721,0.9460797162337125
506.4102950561979,2372771.4479736704,36016.36522875255,79.98610356395521,0.0006835938851555645,0.5098046463972774,0.4750624364563193
328.3091535536378,43896.16876014563,21577.45183545167,66.14091146750823,0.04783938089896999,0.7834663010681947,0.9763958021474971
351.75291354705314,96839.01984669053,5363.874016610924,15.251487814083337,0.005365461448664642,0.1810182776887288,0.8202924345981276
351.05893209168295,94766.92078486027,28598.564042615286,81.46829625206992,0.027920949066175732,0.9366709580051253,0.9654033158162076
443.8116448845914,868490.8063047687,15125.651515637757,37.68855794739072,0.00017187203642074676,0.017351623793088865,-0.27747301114093514
321.0756567521664,33437.90879426968,25005.134379611773,78.58466826025607,0.0715880204084134,0.9103369803673653,0.9833962072956778
512.6699454828088,2589761.7023993284,31889.359102153194,71.6691683526129,0.0003485172402754516,0.22456030952166806,-0.20833736365660327
478.3526559995123,1561933.2260616233,25602.377119588167,59.84331711015115,0.0005078946293982896,0.2109137439952475,0.10729369603082617
476.4407043119479,1515436.2236584274,24333.90756468381,57.23240060484318,0.0004387655462645731,0.16763000567440225,-0.25946749515172307
470.2060725137087,1370878.410774528,37729.66619013857,85.87604422743249,0.0018534900141643413,0.8134842678289625,0.7461120039985852
495.0655887548098,2014532.2292599508,43645.63609346124,95.96647186877973,0.0014417403006672022,0.9757063469597089,0.7157185075872559
336.0860738381246,57908.41135423579,24577.58106614161,73.32600870128198,0.040275301848502525,0.8537047506942126,0.9734461485716396
342.84789926553157,72793.23418217215,6572.192556777568,19.24358379416824,0.009920765808638793,0.2584683360576735,0.896877101859387
453.66812339012745,1036579.6459530761,39729.181655088985,91.90053943276811,0.002934874362958143,0.9742029100126882,0.8227505896429449
465.78394396853673,1274690.4745562614,32036.768453942754,74.05439659351869,0.001471505489247712,0.5854891535507619,0.6763915940209551
306.8661815277471,18726.648474504025,6849.405735713223,23.846463471858147,0.05453843819700913,0.4038446884178391,0.975810108968599
509.34110172421435,2472589.4293126487,35079.94846630677,78.01858231252086,0.0005770732356362104,0.43490277620139683,0.3986044980839485
434.18143183868165,724603.333342584,27244.306935400506,65.70022359655286,0.00245862402212241,0.559247889794144,0.7657283479979216
388.89086233254,270513.3083270712,24709.48277562819,64.1758939677748,0.007521509487754462,0.6722781249072767,0.8991901351187217
529.0533444909421,3229363.767520461,36487.74130061505,80.05954799589884,0.00036261325864016573,0.32880955792361355,0.21957015138347669
303.50081173581583,16167.989162325674,21514.27024730865,72.66167503177404,0.13186351054243584,0.8522236745223699,0.9897477251644815
310.60262445638557,21945.914677928227,11842.70757676688,39.40334768671463,0.06305081913639297,0.541414707733047,0.9796507290872681
280.57122840266,5299.027597722957,17189.196086769967,65.38033637820551,0.3442216051742571,0.7847511866166546,0.9953161330264545
312.5745356379224,23818.523896531286,-1959.4424105718708,-5.115501503079223,0.0127427252372399,0.11742560316406045,0.9004009069544838
460.8501537910727,1173340.9691093343,35578.751007117535,82.08314872194842,0.0020558368608774445,0.7656787313418467,0.7587343015912597
452.0524761452623,1007510.2613919048,33851.410620078226,79.08988905095333,0.0023104590769140606,0.7361272834281889,0.7742532375676321
516.6954841674323,2737012.286878503,38748.87687590526,84.85295486716791,0.0006508274744319294,0.5853319245180182,0.48240207087260933
401.5932678491225,365703.13298731897,34592.841508268095,87.28041738447591,0.008153643106821675,0.9746091756175268,0.9138319865872504
359.47550520766777,122379.11759244825,18152.325882129677,50.51393107241567,0.01334109349244568,0.5665909841512119,0.9314815575231535
515.4056672641996,2689158.1980223483,30008.30133591419,67.95569873687782,0.0002128958450175485,0.08602267654284175,0.6262195278411409
371.9026168499922,174164.01672764294,8507.428306121281,23.052651601696805,0.0033096772711797046,0.19149998394154238,0.7452944195421503
484.08757336152996,1707720.7983624141,35928.5573515816,81.03850290547327,0.0012059990556412303,0.6553763528635709,0.6454515491603752
495.84527414847855,2037772.2671390492,37023.10031282966,82.54334399309609,0.0009721083733011067,0.6364999991858076,0.5934328296649427
473.86936615629793,1454521.675528297,22522.068135764894,53.468620203187385,0.0003298362548164133,0.10569380788351058,-1.7423802670583517
327.077602743578,41951.336745575645,8384.515105634166,26.09575391732161,0.024125129176907636,0.37803273483941946,0.9527395207490781
434.48524166397374,728851.9780894968,19157.752129041655,47.06446778755601,0.0011102308770306515,0.23967515983185583,0.49948625669639923
495.1857303572123,2018100.3914813946,30372.58597417043,69.15190957320664,0.0005361876974702037,0.30482700296524073,0.26547308668270064
475.684837287728,1497338.565170801,28558.995960749406,66.131496438789,0.0008271822917857595,0.36672861596278566,0.47927507319082696
451.0059529554745,989004.453301267,31178.84499652625,73.25999464172655,0.0020319631178673026,0.6304095191657627,0.7428843694610694
342.77057799759655,72607.45917217321,26421.602318528836,77.15770239905788,0.034083100816365966,0.8919105732382481,0.9700293929494279
410.8699469202448,449774.2454220088,22504.271828834688,56.35814226412857,0.0034512592907492766,0.4954765906892643,0.8082200559140391
454.2921741785131,1047971.6548346414,27975.103062936676,65.9540048882035,0.0014833538969759759,0.47846941875899285,0.6585236517289238
414.91105282475644,490612.68218261027,10632.374470209717,27.423826441582868,0.00031371877196528905,0.033564524032281315,-0.26843294233355897
419.751668138902,543112.3211195607,13037.984354783252,33.12769506083514,0.0006342536259994693,0.09408999439414273,0.11492693981089919
322.9027726236491,35866.66980403434,6405.323525971304,20.46166868901725,0.024559484375699287,0.3325722252691445,0.9521696690554239
372.5575401843994,177298.4987361304,20743.782159874194,55.869427360513626,0.010019690857757287,0.6017170245416759,0.916169733182439
407.14058899635154,414399.6709545155,31392.163429795848,78.50386077831863,0.00623397829145135,0.8378376263621866,0.8910231779035814
479.9680232483041,1602029.9527277672,39756.63189190542,89.29223397929576,0.0016512293582096153,0.8578941978255127,0.7303052623120054
498.95784856005446,2132539.1757679596,40224.237138957316,88.78080681646992,0.0011066665205374218,0.7816189121508987,0.6439283618035985
391.80262374841305,290440.99255237606,19160.477988515144,49.64511059315771,0.0048961440499788855,0.4649569425733918,0.8480526738556062
450.6512108736331,982788.776953214,36568.60741895949,85.24807894763924,0.0027345935855366886,0.8555425025786374,0.8070061816122467
350.23214968180025,92343.8996337158,19383.890560654545,55.353648351416425,0.019610572476480372,0.6411914783341366,0.9504515887362804
431.38476699299474,686350.654040315,19452.72190065778,47.86421458766195,0.0013065134433164287,0.26987597919653405,0.5622222829228423
395.1076397264203,314389.7514078525,32171.394004600716,82.292664894004,0.008810575534370818,0.9112375605547427,0.9170988059459584
498.1046556181144,2106243.199906933,42215.30175502247,92.83703275505421,0.001258704440028017,0.8887164728448087,0.6822375267994807
442.4709788548044,847292.8979213047,26265.178737874794,62.87333682219574,0.0018139250300913206,0.47588419965607703,0.6994240451006439
348.9806548284188,88769.04233585772,24158.34173066569,69.23972669732011,0.02535095526995967,0.799710211562391,0.9613574264599398
450.8835640524393,986856.7283039119,26382.055182335993,62.631043232384854,0.0014315813020994244,0.4321898655355853,0.6402274008979019
391.4943315906949,288279.8817368926,13708.557898634856,35.74633894090567,0.0029529319672967893,0.2745435472518845,0.7483090601280944
454.80666630591907,1057432.853434896,18318.459102948967,44.69093947414176,0.0003110169088344035,0.06952529114294106,-0.5447342937055666
525.7030297303506,3089625.885645961,38022.63155258178,83.08084334784346,0.0004762047513605041,0.46443591672775847,0.36446544008895654
373.30814098052645,180944.16489848372,14603.231136088467,39.32363146902345,0.006422113665066011,0.39096224521584416,0.8698397725198114
446.4145358198409,910762.038691518,18981.5406655899,46.31281201072528,0.0006301093315667082,0.15610377086568455,0.23822180282835193
315.2377715269142,26551.902907637006,9905.99078772064,32.42340788564279,0.04558881040948361,0.46727993862502315,0.9727881585451112
408.38115493493774,425925.9986098555,15283.66474030041,38.88567875480477,0.001835565762930457,0.2430340103354909,0.6378451442737847
381.7726413993229,226176.993470829,26426.074335475834,69.63246253787851,0.010046020998966638,0.7597644712123488,0.9211041946640931
334.1400276113406,54107.92060179397,24260.856510459973,72.85108005822475,0.042696736892527724,0.8496133290197468,0.9746118183329665
420.3793275490086,550214.7112624506,14360.407592667621,36.26299384833816,0.0008830081949404501,0.14020816185968552,0.33032095633319514
456.06677387285265,1080871.266189917,28238.090892794975,66.42610764877091,0.0014408870738307725,0.4790652608254599,0.6523600419352553
427.4402263390724,634971.9010710634,35805.718796659654,86.29059082516567,0.004538110902603893,0.9229194051787586,0.8669813773912819
401.99573415863506,369083.2513910814,10030.62973935686,26.11149678775353,0.0008206748128450484,0.0876250321562963,0.19855343587035001
440.12316851604567,811095.1755179472,22842.635310595266,55.25091103755437,0.0014279237119820716,0.351932839155814,0.6171330979139742
506.13656419716483,2363605.6709154514,33060.82791109696,74.15911929329759,0.0005140955614203427,0.35172857699818194,0.29900606735168267
396.14259514603725,322188.2681308537,11728.642206997829,30.51682410103635,0.0017875186127103064,0.1805409533761187,0.5990919490641611
500.8072672655446,2190378.1709755203,41980.36561770997,92.16203445052179,0.0011717820899661414,0.8629766010821089,0.6650988307073902
395.17656825203574,314904.6453015198,13733.380332781471,35.62353538142469,0.0025523627409886705,0.25678871085734345,0.7158239255942223
322.7665855620903,35680.87629956431,6162.203174909652,19.72260892632065,0.024162865130622532,0.32560152626076744,0.9513353439262615
487.10584215394556,1788360.8372537203,29060.886339057928,66.74657354363984,0.0006009134564137296,0.30543696945364074,0.33101141267630996
477.6115867191753,1543788.095775605,30024.345582138383,69.12140153376868,0.0009035509568819139,0.4205982317534221,0.5234993303033225
367.8990386582987,155921.03202856044,24744.543196530543,67.36733472744888,0.01413021344465302,0.7538926753944926,0.9387613037460777
463.3312054973768,1223533.8627936575,37797.627639635946,86.65521055276366,0.002172629322366747,0.8495327235365719,0.7742214999229011
414.28991189208364,484161.8336813908,28127.16414152233,69.6572875169985,0.00442652687086072,0.6877250875209563,0.8530893424924837
495.997600345421,2042335.7919029456,27927.033603498116,64.19548250992496,0.0003568178461913645,0.17392025486713233,-0.9996862726162579
370.0918677113703,165719.80431730679,16889.225722583327,45.779289041530625,0.008566900272098034,0.481896277125195,0.9003900553626043
499.0041055835702,2133971.796122231,42099.87035323366,92.5363842235618,0.0012268319127386473,0.8783031701527192,0.6760673759671769
381.9388181423775,227144.00768608353,13774.392522200465,36.48219206606824,0.0043145304249885275,0.323246089257611,0.8167194624904457
505.5991254213835,2345686.9631851213,30824.705538203998,69.7547703670225,0.0003900648731456744,0.23569781714615606,-0.19307932477787526
507.2174140056429,2399952.759708255,33030.74137273357,74.06356503368906,0.0004945423471573816,0.34052372980260504,0.27050010677941305
279.22552389716793,4929.0165275856,-1315.0666849762638,-0.4179848194713216,0.12142179949641412,0.2585505952960733,0.986572861643261
321.9030073736024,34520.70147633077,-1992.19845696138,-5.520499239324863,0.00605480455955166,0.07820980053163297,0.803448766927452
532.0561416416181,3358770.7280118614,39785.94388777996,86.17449217565927,0.0004685670890289152,0.522254470196523,0.383538023911851
490.76895413756745,1889970.876792958,41966.78217926696,92.92673747549188,0.0014567075792481206,0.9116473570960459,0.712419092925876
348.46643503193644,87332.12649534484,8961.089808604263,25.73328208803552,0.010085661310452404,0.3115470614793039,0.9023958020945927
460.3708272089189,1163821.5739192006,26817.837599632898,63.09575301468843,0.0011179663575771627,0.3921576729645106,0.5696809770281015
529.1020404072206,3231430.568523068,32825.075074304405,73.13571324414912,0.0001989593701704979,0.08302920068744009,0.18696864006964276
320.1307007555591,32234.89467517561,15546.263344653566,49.31138183172968,0.05072632264255232,0.6230689968934552,0.9764005968317061
376.50293114861483,197111.3355494722,24840.962728411134,66.2539503339396,0.010918910667362855,0.7253861375630949,0.9249734052535596
414.5180277797751,486523.5039986042,25367.318947194664,62.97417588367568,0.003757705670446041,0.5840595251928081,0.827425279419877
359.8774925784559,123839.35953290509,29840.887295594217,82.93941868153478,0.022058561527604083,0.9500456505126776,0.9586854226438192
456.0105304181082,1079817.0341181029,38919.32910758854,89.85266832945453,0.002693268506443974,0.9303354332646832,0.8095941172114647
334.0469040979614,53931.170300517864,26638.627418748016,79.99178163597857,0.04659619859548178,0.924552563159162,0.9767231052090832
447.8452340707296,934633.5177148709,30496.63798001141,71.99260536796247,0.0021116466323817837,0.6188651530149505,0.7480138126406144
473.7660659582226,1452112.8395005795,38514.443354030576,87.22615004958026,0.001780344303111062,0.8312295833878746,0.740919781139094
482.1093810582801,1656346.5919026784,33132.481361002545,75.37021571495913,0.0010397018119221236,0.5353608450414321,0.5897406077979377
470.4296612334857,1375879.4775991181,36420.005036897775,83.07241727014323,0.0017198043230014536,0.7538787798891868,0.7275907049774508
515.4556256117274,2690999.802229615,43999.459521403194,95.098222637767,0.0009484495064733547,0.9006024776939862,0.6227051912022903
396.57307491152517,325474.7625565874,21088.701714507755,54.10451597375047,0.004829737247165652,0.5114285994261933,0.8503869074240755
279.59291631949213,5027.810732115589,-9740.33956761425,-30.594490026518667,0.007486455725742063,0.01606229511087328,0.7804913250910288
432.54111552104905,701980.669897427,18525.097228080012,45.673379626337464,0.0010925372958694027,0.2267206634694748,0.48624112775091866
462.1494590907914,1199433.455107607,34128.01528524404,78.82956728605978,0.0018390588305636601,0.6965212684724097,0.7332513796941547
412.2086909565064,463009.43772722187,19772.026127505706,49.621055342828775,0.002651724827897696,0.38792487465474657,0.7531848423644416
525.2785611023439,3072263.342688346,37920.74852940863,82.90271537103446,0.00047739095242314215,0.4619078745283894,0.36378566114715527
402.0436291333672,369487.0613111939,34387.96854280599,86.69449381128479,0.0080004509264496,0.9656273461848253,0.9124203025256843
495.5611280409473,2029279.8097743548,35634.8242560976,79.75863456282438,0.0008850928836279843,0.5680475137586062,0.557309836307662
382.5738015459793,230868.26051833006,23871.89456094737,62.834266979282475,0.008683692331921079,0.6686119078146645,0.9091914954601134
323.29540752130026,36406.68799506175,16886.936947225768,52.84215923204568,0.04754506148723861,0.6540505029273537,0.9753863913810508
303.9303324077219,16477.60583738248,5261.365632567688,19.052766366243905,0.05576827791219925,0.36651790134065965,0.9758195211721147
481.6662107064548,1644995.550205088,31270.27379280082,71.52867259459781,0.0009007028461776588,0.45071265940287,0.5320266271017629
523.6620493236001,3006831.990140124,31322.990406009085,70.36442777455572,0.0001864804874864232,0.06154067959522031,0.14970144841354227
397.27746590865866,330907.0862100033,15601.305375956696,40.22662763578012,0.002945987919700472,0.3125647888352588,0.7565940206123136
368.5273090616781,158681.4211946033,22327.736455716047,60.7044160822571,0.012376010175092779,0.6706435578928819,0.9303595245180765
348.55561962521534,87580.01990962744,26577.08197873848,76.26609650952118,0.02820980350885196,0.8790773828426239,0.9651773752731098
487.2579014654507,1792496.4866976265,27104.60252934728,62.72660213788831,0.00045026368284682895,0.2096801644446742,-0.13823012502596566
479.8898410834645,1600072.0240875457,27781.137552774882,64.34430261248268,0.0006571690249139652,0.30023845716407666,0.3695242562872324
425.88536746644576,615526.6679704543,13459.485443011701,34.031193619737905,0.00046397555432882713,0.0719588153814713,-0.05143510968585985
304.06065279142587,16572.50191941497,-1947.2240487421213,-4.672321217894817,0.022921391469808605,0.15110089156082135,0.9411246253813607
371.7906568925273,173632.47797936344,25550.689063453752,68.89840985309257,0.01299504355032842,0.766895349775954,0.935048789756391
329.624365794568,46052.208819654996,8802.01358044272,27.077536773806063,0.022321721575748688,0.38142242166751344,0.949828872956453
378.3527595053939,206966.45668975497,11728.925247334902,31.321063914754806,0.003945379748319643,0.2700384913032888,0.7949927799903642
340.3846166682534,67056.62202313782,20671.79601564666,60.84256122159373,0.029503482615505595,0.7165003260536661,0.9648013130560383
436.38586242649683,755851.8069779116,23884.021334365785,57.82871627307187,0.0017793996945165056,0.414922530349464,0.6832171624445273
333.96618659971944,53778.339430576576,25821.643818780965,77.56682709234555,0.045437668635137506,0.8991360137976987,0.9761156561076563
516.4381972672664,2727415.2818085877,29786.37029372745,67.51062591491562,0.00018933967999508534,0.060646050195665914,0.2670219951033962
292.6732187967295,9801.748203763673,6259.183819027332,24.11794946830817,0.10705326535082442,0.4335822226145101,0.9862880160295203
519.0458060763352,2825877.212003105,36721.756626343624,80.83919489285552,0.0005096492770354432,0.4451416816304778,0.3703220410896755
517.0464582042191,2750145.310392874,38510.66298644395,84.37577349989502,0.0006325813190040658,0.5685783997466428,0.4709427684258939
397.6073414246462,333474.57160263427,11243.837010826366,29.248488101467046,0.0015059904791962196,0.15542235744575159,0.530815458476684
512.48926674035,2583296.525113516,39787.740371749554,87.08537832045279,0.0007821205577291164,0.6754380167309911,0.5472402269640462
